1	1	-1.14081933688911
5	1	-0.808590494767998
6	1	-0.197833382786999
11	1	-0.899286841695583
12	1	-0.8706599054606
13	1	-0.0937658156929411
14	1	1.45831608034071
15	1	-0.924546744275671
16	1	-0.815798865834611
17	1	-0.640720515877257
18	1	-0.73881034447212
24	1	0.304927959889624
25	1	-0.439241113195564
26	1	-0.884262246744071
28	1	-0.108850413476777
29	1	-1.30895797617104
30	1	-0.0170114648973662
32	1	-0.848201805724144
33	1	-0.854324952560481
35	1	0.423412526893092
42	1	-1.34345695910219
45	1	-0.413879392276969
46	1	-0.615352024623101
47	1	-0.98798629910508
48	1	-0.977020270637155
50	1	-0.309696495810855
56	1	-1.64663090252362
58	1	-0.952802707711302
63	1	-0.760773073298381
64	1	1.50875585132047
65	1	-0.198888776600261
66	1	-1.69115843612949
69	1	0.267490537897165
73	1	0.176876603658116
75	1	0.117081553313238
76	1	-0.950410298393466
78	1	-1.01861977458939
83	1	-0.289426366270673
85	1	1.08023638898816
87	1	0.150127459359941
89	1	0.162651571745398
90	1	1.53127870443319
92	1	-1.40401985837491
93	1	-1.1078265058841
94	1	-1.19347006637926
95	1	-0.0885593178717788
96	1	-1.42130792458435
98	1	-0.564479393794679
99	1	-1.10199459560866
102	1	0.642568331212915
103	1	-0.175190125958404
105	1	0.149124226847692
107	1	-0.274799683150684
108	1	-0.419432427912232
109	1	-0.595534406233486
110	1	-1.22265765476172
111	1	0.202945214009368
117	1	-1.09424443523394
118	1	-1.88342553114886
120	1	-0.27121427447302
123	1	0.575745861450887
124	1	-0.693831019555054
127	1	-0.192442196318648
133	1	-1.74061669439659
134	1	-0.305989248048161
137	1	0.114831112110569
139	1	0.169273730846516
140	1	-2.48824936966765
141	1	-0.442501835429278
142	1	-0.335540308938045
143	1	-0.232575235240666
147	1	-1.28468703430609
150	1	-0.503122770510039
151	1	1.28033200585325
152	1	-2.71200026073936
155	1	-1.1728191490038
166	1	-0.936090312989526
167	1	-0.961767980348741
170	1	-0.607750369070646
171	1	-0.342846459627051
172	1	0.667661476531435
175	1	0.624671820927879
177	1	-0.292660434131289
179	1	-0.737609455209803
180	1	-0.0621913024116995
181	1	-0.341368819936717
182	1	-1.47523966561241
185	1	-1.28821119397394
186	1	-1.77315430676248
188	1	1.60149167987935
189	1	0.755879454326503
191	1	-0.481625188411091
192	1	-2.11965391010202
195	1	-0.141947661333965
196	1	-0.35570666462673
199	1	-0.681973830068155
201	1	-0.14251967234511
203	1	-1.54081474118693
204	1	-0.670639579985389
207	1	0.343639527145446
208	1	-0.28600495262478
209	1	0.480014397065204
211	1	-0.620943261598775
212	1	-1.1990124014234
213	1	0.557606290906598
218	1	-0.500328663543305
219	1	0.814631716690029
220	1	-1.2608679046684
221	1	-1.53229110659665
223	1	-0.773865453934082
225	1	0.772875773593177
226	1	0.160586059370514
227	1	-1.60817339231871
230	1	-0.56594550166444
233	1	-0.132641040448334
236	1	1.08682330510065
238	1	-0.428467427187284
240	1	0.355725985285445
242	1	-0.535836356572131
244	1	-0.805680520063244
248	1	-0.854062618829647
249	1	-0.826958061212163
250	1	-0.289694164070612
256	1	-0.687813096502447
259	1	0.313352204843813
260	1	-1.3538855309773
261	1	-0.722789650344385
262	1	-2.30971037767654
263	1	-0.553379721935901
264	1	-1.11448355398792
265	1	-0.189013173755017
266	1	-2.28029345852847
268	1	0.141393093523261
269	1	0.252662566168103
270	1	-1.70312323260556
272	1	0.219289663055603
2	2	2.60102154992689
3	2	-1.31627738413708
5	2	-0.181916131193114
7	2	-0.593647239173074
9	2	-0.197837758382805
11	2	-0.270966891771817
16	2	0.30563978112359
17	2	-0.146393406445121
22	2	0.992998791001485
23	2	0.130189001243512
24	2	2.97984860433499
25	2	2.07083839570911
26	2	-1.39779737094845
28	2	0.276336696922986
29	2	0.0400742818320063
30	2	-2.8534710028979
31	2	-0.4841936906029
32	2	-0.629109560530687
33	2	0.338867365505294
40	2	-0.253873897687823
42	2	0.820948385167542
43	2	1.15431081237626
45	2	-2.8534710028979
46	2	-0.0141159870251176
47	2	-0.847567068312855
49	2	-2.17223274001364
56	2	-1.52860553247499
58	2	0.478585493768492
60	2	1.23630597615432
62	2	0.684596090244993
63	2	-1.06057648851553
64	2	0.0899325420804554
65	2	0.789923902691206
66	2	-1.4080777288337
67	2	-0.985648598169334
69	2	0.0433673834339236
70	2	2.62903808471495
72	2	-0.319018222625289
74	2	-0.219123296594178
76	2	0.0728381482956031
80	2	3.20158972071616
82	2	-1.63893302987218
