17	1	-0.0471206099896742
42	1	-0.371311487619677
46	1	0.798536058528173
80	1	1.01068045009036
125	1	-0.22088949533189
147	1	0.913801145496674
168	1	1.12940206594455
175	1	0.0692850240074585
197	1	1.32433415343711
300	1	0.123743439538151
304	1	0.258560608832991
358	1	-0.164009925575142
359	1	0.313352204843813
396	1	2.23196562518554
408	1	-0.10955151004445
441	1	0.803769520329547
458	1	0.734005765669884
496	1	1.64552457091961
519	1	-0.387108967612531
559	1	0.150127459359941
600	1	0.755879454326503
620	1	0.0785239062140871
623	1	-0.317507421183636
666	1	1.89761746064256
711	1	-0.411177005577266
712	1	1.31736095020294
767	1	0.297935396342876
776	1	1.36539370699249
791	1	0.654361775311539
810	1	2.02642249846968
826	1	1.29975985250762
873	1	-0.232575235240666
879	1	1.28191326437412
985	1	0.114826472256037
1018	1	0.132598697209841
1029	1	0.706127111135079
1049	1	1.89761746064256
1069	1	-0.268286751921292
1083	1	-1.5944879182632
1110	1	-0.0779553460437018
1119	1	-0.49052383392157
1122	1	0.491855558415592
1230	1	0.141393093523261
1232	1	0.00267476380813568
1241	1	-0.292660434131289
1308	1	-0.317507421183636
1320	1	-0.697382009477071
1384	1	1.7216656126554
1413	1	1.41816735647768
1440	1	-1.67163662774752
1444	1	-1.7346098374636
1447	1	-0.437083072003684
1455	1	-1.4743885583979
1456	1	-0.638009418055664
1534	1	0.648478640227482
1610	1	0.814172664028213
1660	1	-0.950410298393466
1675	1	0.320991508887767
1684	1	0.209653523600328
1689	1	0.0124054542507122
1728	1	-0.62997687675802
1737	1	-0.538815588713568
1764	1	-0.815798865834611
1787	1	-0.491960756730298
1810	1	-1.40798037431197
1823	1	-0.388434270296211
1841	1	-0.884262246744071
1897	1	-0.0675943207968986
1983	1	-2.1583364942333
1985	1	-1.16248724248829
1991	1	-1.29541732466413
2035	1	-0.0170114648973662
2106	1	0.798536058528173
2138	1	0.297935396342876
2144	1	0.09680392605593
2151	1	-0.56594550166444
2237	1	-1.12186225495057
2269	1	-1.16491759388692
2303	1	-0.209309510175575
2316	1	-1.1313056898915
2349	1	0.141393093523261
2461	1	0.250538139753472
2471	1	1.25650233741546
2506	1	0.894486369309662
2555	1	0.588109915682224
2601	1	0.167419339086687
2615	1	0.313352204843813
2628	1	-0.687293287358852
2635	1	0.290156772833739
2700	1	-0.480510303347816
2883	1	-0.0779553460437018
2925	1	-1.07339627732125
2941	1	-0.186459266769043
2949	1	0.402144785885579
2951	1	0.92809827330508
2981	1	-0.24436867933929
2992	1	-2.10652457318625
3021	1	-0.639621994988313
3052	1	-0.452324590478476
3056	1	0.313352204843813
3062	1	0.394976253821909
3071	1	-1.30895797617104
3095	1	-0.317507421183636
3121	1	-0.688969226860656
3156	1	-2.8678170675347
3231	1	-2.50200842295475
3252	1	-1.49626224705452
3298	1	-0.836332312858401
3325	1	0.387767335449062
3392	1	-0.8706599054606
3469	1	-0.549297867798432
3546	1	-0.647715504746344
3640	1	1.40190818439008
3701	1	0.491855558415592
3710	1	-1.33092554792148
3737	1	1.84083886382938
3750	1	-1.84146834190131
3755	1	-0.779289124454707
3761	1	-0.292660434131289
3824	1	-1.38755335582268
3841	1	-2.02775634744132
3848	1	-1.87492330965729
3856	1	0.217935621295265
3857	1	-0.12025935183402
3887	1	-2.70387591835644
3928	1	0.594276576420917
3957	1	-0.197833382786999
3978	1	-0.836332312858401
4009	1	-0.0675943207968986
4035	1	-0.342846459627051
4048	1	-0.699071223751047
4064	1	-1.09624652072778
4086	1	-1.7849477508611
4094	1	-0.0269693332591729
4103	1	-0.381821440970051
