15	1	-1.45288251221665
22	1	-0.921928812890898
26	1	0.0316476157552595
38	1	-0.00713049203912415
47	1	2.11564144897414
53	1	0.458091604081131
65	1	0.141393093523261
82	1	1.92400148046435
93	1	1.50860159243034
112	1	-1.18700101187588
134	1	-0.432957610203239
157	1	1.27108459924026
159	1	1.28908179643779
162	1	0.175978432047715
179	1	1.78385373126049
182	1	0.618650258630914
185	1	1.84083886382938
188	1	1.00622973385812
193	1	0.60652145097993
194	1	0.913801145496674
211	1	0.0316476157552595
219	1	-2.46116730846326
228	1	1.19260402937107
229	1	1.33126956134624
239	1	-0.529898621431454
241	1	1.39863141018785
243	1	0.358518527662548
255	1	1.32780655618327
257	1	2.30510436702989
258	1	2.75988170697974
268	1	-0.64609270221215
278	1	0.550472507430025
281	1	0.824491910493633
296	1	0.201317470491129
297	1	-0.098932531036727
301	1	0.654361775311539
326	1	-0.22088949533189
327	1	0.114826472256037
341	1	0.798536058528173
356	1	1.76920189605913
375	1	1.10899366480311
378	1	1.37211067583772
385	1	0.612600225484399
388	1	0.123743439538151
424	1	0.874875569726247
425	1	-1.55428839361442
436	1	-0.141947661333965
455	1	0.51169439963564
462	1	0.575686714925903
464	1	-0.232575235240666
467	1	1.22682959614263
470	1	0.677627500376632
471	1	0.879806518513081
485	1	1.15743779585331
488	1	-0.716087161028179
489	1	-0.0884009520240325
490	1	0.711751646022888
497	1	-0.460715306621482
537	1	0.894486369309662
540	1	1.40843666603511
553	1	0.581913392063224
556	1	0.150127459359941
560	1	0.18448065353929
562	1	0.150127459359941
571	1	-0.209309510175575
577	1	0.471704281685091
585	1	0.18448065353929
593	1	0.313352204843813
619	1	0.175978432047715
626	1	-0.141947661333965
631	1	0.09680392605593
636	1	0.63663059607224
642	1	2.19200266040642
652	1	0.24246505539234
659	1	0.51169439963564
660	1	0.654361775311539
663	1	0.69480332372248
665	1	0.416362483567221
668	1	0.69480332372248
670	1	0.358518527662548
688	1	0.60652145097993
689	1	0.569429589368571
696	1	0.290156772833739
700	1	0.351100653980075
703	1	0.0124054542507122
713	1	0.874875569726247
723	1	-0.141947661333965
725	1	0.829620493017319
735	1	0.550472507430025
743	1	0.167419339086687
774	1	-0.426111260929293
785	1	0.0876965593051664
795	1	0.997281588115052
803	1	1.51460901955255
815	1	-0.131057556225704
821	1	2.05816563641167
832	1	0.478456696440287
836	1	0.358518527662548
842	1	-0.141947661333965
843	1	0.201317470491129
844	1	0.226164457543476
906	1	1.50860159243034
927	1	1.44692316497985
935	1	-0.0170114648973662
937	1	0.750445987025536
940	1	-0.256271831469592
941	1	-0.479086174512214
964	1	0.0316476157552595
971	1	1.05435634963889
996	1	0.654361775311539
1003	1	0.305667018818868
1007	1	-0.0675943207968986
1015	1	-0.0269693332591729
1020	1	0.683378429727703
1022	1	-0.0884009520240325
1053	1	-0.697382009477071
1055	1	-0.996488520596656
1059	1	-0.768536291204831
1061	1	-1.70088543553403
1100	1	-4.53065999377806
1103	1	-0.375242610916566
1108	1	-0.268286751921292
1111	1	1.13344497492145
1112	1	-0.0573165175348871
1114	1	-0.636398870798733
1118	1	-0.305023618488982
1121	1	-0.604606437202278
1128	1	-0.757873065940195
1137	1	0.158802608701866
1147	1	0.531230345925476
1148	1	0.209653523600328
1169	1	0.132598697209841
1179	1	0.531230345925476
1209	1	-2.09640926654351
1211	1	-1.71576443605113
1212	1	-0.78469961719531
1217	1	0.343639527145446
1247	1	-1.1313056898915
1249	1	-0.152931244882323
1266	1	-0.0779553460437018
1286	1	-0.861031721382621
1288	1	-0.197833382786999
1296	1	-1.17713907768965
1305	1	-0.57665334345401
1313	1	0.829620493017319
1321	1	-0.654227374406988
1322	1	-0.359590065564059
1325	1	-0.197833382786999
1327	1	1.54129878586375
1342	1	1.8546972623967
1349	1	2.69006914227919
1353	1	0.654361775311539
1370	1	1.26381424089301
1375	1	0.808981664508505
1376	1	1.66165393944269
1385	1	0.937541708246012
1395	1	1.36539370699249
1397	1	1.58741475433537
1406	1	1.56167932452787
1419	1	-0.806573305851929
1422	1	0.158802608701866
1429	1	-2.1796633150306
1437	1	-0.164009925575142
1448	1	-0.280415559572275
1474	1	-0.50496619521594
1476	1	0.864956298140756
1548	1	0.777385500507756
1573	1	1.3821204762447
1576	1	1.01511573919899
1608	1	-0.10955151004445
1624	1	0.150127459359941
1631	1	0.86992554565484
1662	1	-0.523988312416889
1688	1	-0.292660434131289
1699	1	-0.615644161080531
1709	1	0.700477743783164
1712	1	-0.0471206099896742
1713	1	-0.256271831469592
1714	1	-0.532864044836788
1721	1	-0.609325236502313
1725	1	-0.0471206099896742
1745	1	-1.21199359597301
1751	1	-0.175185364529318
1761	1	-0.512248967446344
1776	1	-1.01582762362379
1788	1	0.33613463978597
1799	1	0.819342689755308
1800	1	-0.664057739990935
1809	1	-0.973242008583115
1811	1	0.358518527662548
1815	1	-0.690647364316535
1819	1	-1.61161775409349
1826	1	-0.581269991733338
1847	1	-0.280415559572275
1850	1	0.600413660735449
1858	1	-0.342846459627051
1860	1	-1.52172735866683
1877	1	0.677627500376632
1908	1	-0.405789293926184
1918	1	-0.22088949533189
1953	1	-1.61853441756551
1982	1	-2.29197919843724
1984	1	-1.21705122954057
1986	1	-0.975337962576239
2007	1	-0.664057739990935
2021	1	-1.01799456677791
2023	1	-2.38319925760673
2028	1	-0.364786335148519
2086	1	0.531230345925476
2091	1	0.328585475548801
2096	1	-0.441221877639111
2097	1	-0.503514601609664
2103	1	0.612600225484399
2116	1	-0.823227505722193
2120	1	-0.401763345266688
2145	1	-0.393749250426789
2146	1	-0.152931244882323
2152	1	-0.83821543259004
2156	1	-1.07793379848288
2159	1	0.402144785885579
2162	1	-0.197833382786999
2164	1	-0.417943703666559
2185	1	-0.564423098597638
2187	1	-0.03700530334693
2211	1	-0.256271831469592
2216	1	0.33613463978597
2233	1	-1.00719636238623
2240	1	-0.0884009520240325
2250	1	0.358518527662548
2258	1	-0.459313027438177
2263	1	-1.17223646775848
2267	1	-0.366088706382279
2274	1	-1.8088658234431
2280	1	1.20411456839963
2302	1	0.0316476157552595
2313	1	-0.0884009520240325
2315	1	-1.1313056898915
2346	1	0.942237418567857
2347	1	1.26016351194954
2351	1	-0.256271831469592
2353	1	-0.403103921216132
2362	1	-0.03700530334693
2364	1	0.423412526893092
2368	1	-0.0269693332591729
2371	1	1.9979862253985
2378	1	0.491855558415592
2388	1	0.908999715372504
2399	1	1.67758252222653
2403	1	1.16139322288768
2406	1	1.27470434600127
2433	1	1.09659053415253
2435	1	1.73434737777577
2439	1	0.563141716142058
2453	1	0.654361775311539
2458	1	0.79328110401024
2464	1	0.717351565799618
2472	1	0.711751646022888
2479	1	0.537676604529744
2485	1	1.13747515030568
2492	1	0.937541708246012
2499	1	0.864956298140756
2521	1	1.45949898735213
2528	1	0.717351565799618
2537	1	1.18874405773598
2538	1	1.0714176640915
2543	1	1.13344497492145
2566	1	0.660217985198026
2577	1	1.02394046125692
2585	1	-0.766752904676839
2596	1	-0.305023618488982
2603	1	-1.42277336712434
2624	1	-0.568995752516966
2625	1	0.313352204843813
2626	1	-0.371311487619677
2630	1	0.0316476157552595
2632	1	-0.292660434131289
2640	1	0.569429589368571
2641	1	-1.657259177311
2676	1	1.20792851943997
2677	1	0.380517573128153
2679	1	0.44433255079403
2709	1	0.524751447898026
2722	1	-0.413879392276969
2726	1	-1.1432088420218
