3	1	0.385176929027506
4	1	1.3673070593418
6	1	1.49046246863187
8	1	1.04147739852554
9	1	0.963321029532346
11	1	-1.14269322287901
17	1	-0.0267941730182787
27	1	0.242632279239646
28	1	-0.386196258132098
29	1	-0.464885105703412
31	1	0.241229376596645
33	1	0.257908893516033
34	1	0.323992793853323
36	1	0.545473689108796
45	1	-1.05046951469574
49	1	0.743190270320608
53	1	0.795039197214721
54	1	-1.40561117307015
58	1	-2.08812362210063
59	1	0.830176755643108
66	1	-1.54588117818769
68	1	0.637302464011747
72	1	-1.08473202481036
73	1	0.545473689108796
74	1	-1.40561117307015
81	1	-0.649114208323245
83	1	-1.45889469286519
85	1	0.323992793853323
86	1	0.107382756423663
87	1	0.773215688534748
88	1	-0.0977489311813811
96	1	1.65275762072731
98	1	-2.14930775727481
101	1	-0.481564622622801
108	1	-0.00191881723415014
110	1	0.278295312178241
112	1	0.773215688534748
116	1	-0.759358795226644
122	1	-0.130129865991209
123	1	0.695999826201167
127	1	0.647665880504532
130	1	-1.22138207045032
132	1	1.03075506591337
134	1	-0.914616223242837
136	1	-0.551871591025913
139	1	0.758339466122052
140	1	-1.60942082995756
143	1	1.04147739852554
147	1	0.323992793853323
151	1	-1.30836855577282
152	1	0.679650618550738
153	1	0.830176755643108
160	1	-1.03715296783049
162	1	0.630320536509932
163	1	-0.187090933099569
164	1	0.758339466122052
165	1	0.758339466122052
166	1	-0.886626830738117
167	1	-0.562953744086908
169	1	-1.07085593335795
170	1	-0.544565277796572
172	1	-1.45889469286519
174	1	0.658748033565527
175	1	-0.649114208323245
177	1	1.11774155123587
181	1	-1.56193688849882
182	1	0.355151510813365
184	1	0.830176755643108
189	1	-0.348061934138504
190	1	0.385176929027506
192	1	0.414148603631146
193	1	0.495421515930905
194	1	0.758339466122052
195	1	-0.314358968611042
196	1	0.569406031647339
199	1	0.592664133228237
201	1	-0.886626830738117
202	1	0.56277460638248
203	1	-0.955467354693966
205	1	-2.7447611432493
208	1	-1.45889469286519
210	1	-0.759358795226644
214	1	-0.464885105703412
217	1	0.695999826201167
218	1	-0.649114208323245
225	1	-1.8806364178999
227	1	-0.187090933099569
228	1	0.545473689108796
230	1	-0.248275068273751
233	1	0.908865603214423
237	1	-2.49043838007064
238	1	0.569406031647339
241	1	0.495421515930905
245	1	1.04147739852554
246	1	-0.438879553977216
247	1	-1.60942082995756
248	1	0.442137996135866
250	1	0.945565334307092
252	1	0.679650618550738
254	1	-0.759358795226644
255	1	0.795039197214721
258	1	0.391053167405271
261	1	0.908865603214423
262	1	0.658748033565527
263	1	1.39553572383971
265	1	-0.955467354693966
274	1	-1.10599349178634
278	1	-0.0768463461961705
285	1	-0.807937983166802
287	1	0.980702892735479
288	1	-0.886626830738117
289	1	0.020396271101162
293	1	1.14167389377441
295	1	0.933512448616038
299	1	0.561822896759225
300	1	-1.98826417850239
305	1	-0.0267941730182787
306	1	0.00745254339182527
307	1	-0.886626830738117
313	1	0.743190270320608
314	1	0.020396271101162
315	1	-0.130129865991209
316	1	0.385176929027506
319	1	-0.130129865991209
321	1	1.14167389377441
324	1	-1.10599349178634
329	1	1.16493199535531
331	1	0.86387972117057
333	1	0.750799614570694
334	1	-1.97787903519723
335	1	0.592664133228237
339	1	-0.314358968611042
347	1	0.951526428844729
348	1	0.257908893516033
350	1	-2.59249505186329
353	1	-1.8806364178999
354	1	-1.45889469286519
355	1	1.49968723506752
356	1	-0.248275068273751
359	1	-1.18110052026135
361	1	-1.07085593335795
363	1	0.0527772059109897
366	1	0.147664306612635
367	1	1.29220003086678
368	1	-0.101993711774831
371	1	0.758339466122052
380	1	-0.187090933099569
383	1	0.323992793853323
387	1	-0.886626830738117
389	1	-1.00477203302066
390	1	1.01440585826294
395	1	-1.53133264302151
396	1	0.637302464011747
398	1	0.957444791154581
399	1	-1.30836855577282
401	1	-1.60942082995756
403	1	0.816300664190695
404	1	-0.187090933099569
407	1	1.2310158956926
410	1	-0.759358795226644
412	1	0.939560885973831
413	1	0.592664133228237
414	1	0.743190270320608
418	1	0.147664306612635
419	1	0.86387972117057
420	1	-1.75336838238842
421	1	-1.60942082995756
423	1	-1.7936499325774
424	1	0.545473689108796
425	1	0.385176929027506
427	1	-0.292631188148087
428	1	0.679650618550738
429	1	0.442137996135866
432	1	0.986416465758221
433	1	0.816300664190695
435	1	0.712031553360565
438	1	-0.649114208323245
441	1	0.385176929027506
442	1	0.896260655980399
447	1	-1.12781700046631
448	1	0.317617410769692
449	1	0.442137996135866
450	1	0.291611859043496
451	1	0.773215688534748
458	1	-1.18110052026135
459	1	0.830176755643108
464	1	-0.0267941730182787
466	1	-1.07085593335795
467	1	1.05730423475282
468	1	0.545473689108796
471	1	0.292931776201927
479	1	0.495421515930905
487	1	0.986416465758221
490	1	0.679650618550738
491	1	-1.51585575997355
492	1	-0.551871591025913
493	1	-1.45889469286519
494	1	-1.10599349178634
495	1	0.189068369560184
497	1	0.773215688534748
504	1	1.00888337608858
513	1	-0.314358968611042
514	1	-0.713479881179279
520	1	0.442137996135866
524	1	-0.886626830738117
531	1	1.01440585826294
535	1	1.38506275456705
543	1	0.107382756423663
545	1	0.147664306612635
547	1	0.830176755643108
552	1	-1.71496108500608
553	1	-0.147933423937527
555	1	0.945565334307092
557	1	-0.886626830738117
558	1	0.795039197214721
560	1	0.147664306612635
561	1	0.147664306612635
562	1	-0.386196258132098
563	1	-0.248275068273751
564	1	1.31162699793147
567	1	1.11774155123587
571	1	0.442137996135866
572	1	-0.314358968611042
574	1	1.01440585826294
575	1	-0.551871591025913
578	1	0.795039197214721
580	1	0.608113495550622
582	1	1.18755280782178
584	1	0.637302464011747
588	1	-1.22138207045032
589	1	0.323992793853323
591	1	-0.551871591025913
593	1	0.334092100296911
594	1	-0.0768463461961705
596	1	-0.551871591025913
597	1	0.592664133228237
600	1	-0.248275068273751
602	1	-1.07085593335795
607	1	-0.759358795226644
610	1	1.02534122351899
611	1	1.01440585826294
612	1	-2.78765951973917
616	1	-0.464885105703412
618	1	-2.2153916576121
619	1	-0.314358968611042
620	1	1.05730423475282
621	1	0.637302464011747
622	1	-0.759358795226644
623	1	0.743190270320608
625	1	1.20957032613882
627	1	-0.823087178968247
628	1	-0.0267941730182787
629	1	1.1510559039029
630	1	-0.464885105703412
636	1	-0.130129865991209
637	1	-2.10721367505872
639	1	0.495421515930905
641	1	0.658748033565527
642	1	-0.386196258132098
645	1	0.537666463018452
647	1	1.06768937805798
648	1	-0.807937983166802
651	1	-0.314358968611042
653	1	0.679650618550738
656	1	0.743190270320608
657	1	0.278295312178241
658	1	0.908865603214423
661	1	-0.886626830738117
663	1	-0.859555290475514
664	1	-1.22138207045032
670	1	0.974949503551713
672	1	-0.875691465482069
673	1	0.115597829245858
676	1	0.758339466122052
678	1	0.512781878645573
679	1	-2.50203962023252
684	1	0.758339466122052
685	1	-0.314358968611042
694	1	-0.551871591025913
695	1	-0.886626830738117
696	1	-1.22138207045032
697	1	0.743190270320608
698	1	-0.931876949624279
706	1	-0.886626830738117
710	1	-2.83290963862534
711	1	0.758339466122052
715	1	0.455243160293251
718	1	0.597238150505189
719	1	-1.67826135391341
721	1	0.442137996135866
722	1	-0.292631188148087
723	1	-1.22138207045032
725	1	1.38506275456705
727	1	-0.807937983166802
728	1	-1.28574774330635
729	1	1.04147739852554
730	1	-0.0768463461961705
731	1	0.495421515930905
733	1	0.927419372940441
734	1	-1.92782686201934
741	1	0.945565334307092
743	1	0.758339466122052
745	1	0.758339466122052
747	1	-1.10599349178634
749	1	0.679650618550738
752	1	0.576920149561078
753	1	-0.130129865991209
755	1	0.795039197214721
759	1	-0.649114208323245
761	1	0.816300664190695
763	1	1.09808328902841
764	1	-1.18110052026135
765	1	-0.464885105703412
766	1	0.385176929027506
768	1	0.291611859043496
770	1	1.07794551003281
776	1	-1.33162665735372
777	1	-1.1655225485444
778	1	-1.7936499325774
780	1	-1.51585575997355
782	1	-1.07085593335795
787	1	-0.248275068273751
789	1	-0.248275068273751
790	1	-2.24909462313956
795	1	-1.45889469286519
797	1	-0.464885105703412
803	1	-0.464885105703412
805	1	-0.0768463461961705
812	1	0.86387972117057
814	1	0.0650346018846721
815	1	-1.38020584529388
817	1	-1.07085593335795
818	1	-1.45889469286519
822	1	-0.833343310943078
823	1	0.71993216873971
824	1	1.12739789531164
827	1	-0.943587897846477
828	1	-2.03116255499227
829	1	-0.70019903705384
832	1	0.495421515930905
834	1	-0.314358968611042
836	1	0.695999826201167
838	1	0.592664133228237
840	1	-0.649114208323245
841	1	-1.8806364178999
842	1	0.495421515930905
844	1	0.257908893516033
845	1	0.773215688534748
849	1	-0.713479881179279
851	1	0.520826843707181
852	1	0.933512448616038
853	1	1.14167389377441
855	1	-1.15784241868045
866	1	0.86387972117057
868	1	0.147664306612635
869	1	-0.886626830738117
873	1	0.795039197214721
874	1	-0.759358795226644
876	1	-0.759358795226644
879	1	-1.8806364178999
880	1	0.927419372940441
884	1	-0.438879553977216
885	1	1.01440585826294
886	1	-1.52296290291608
887	1	-0.328235060063455
889	1	-1.22138207045032
891	1	-1.8806364178999
892	1	0.615284945694705
893	1	-2.5501468973243
984	1	0.323992793853323
988	1	-1.30836855577282
993	1	0.637302464011747
998	1	-0.886626830738117
999	1	0.679650618550738
1002	1	-0.0768463461961705
1007	1	0.896260655980399
1008	1	0.830176755643108
1010	1	0.107382756423663
1011	1	0.020396271101162
1012	1	1.34916109797515
1016	1	1.62695527057899
1018	1	0.957444791154581
1019	1	0.0650346018846721
1020	1	0.323992793853323
1022	1	-2.28722894713316
1024	1	0.743190270320608
1026	1	0.71993216873971
1028	1	0.147664306612635
1031	1	-1.8806364178999
1034	1	-1.30836855577282
1035	1	0.679650618550738
1037	1	0.615284945694705
1038	1	-0.886626830738117
1040	1	0.758339466122052
1042	1	0.442137996135866
1043	1	-1.40561117307015
1046	1	-0.314358968611042
1048	1	0.758339466122052
1049	1	0.186071603994978
1057	1	-0.395252378257945
1059	1	-2.14930775727481
1061	1	0.957444791154581
1066	1	0.927419372940441
1075	1	-0.223254729083025
1077	1	-0.759358795226644
1083	1	1.04147739852554
1084	1	-0.248275068273751
1085	1	-1.05720920932103
1088	1	0.639038759092807
1090	1	-0.187090933099569
1091	1	0.323992793853323
1092	1	-0.649114208323245
1093	1	-0.551871591025913
1095	1	-0.248275068273751
1099	1	0.495421515930905
1101	1	-1.97787903519723
1105	1	0.830176755643108
1116	1	-0.0267941730182787
1117	1	-1.7936499325774
1118	1	0.795039197214721
1120	1	0.257908893516033
1121	1	0.107382756423663
1124	1	0.71993216873971
1126	1	0.637302464011747
1128	1	-1.03715296783049
1129	1	0.00184250137514444
1132	1	-1.03715296783049
1137	1	-0.0768463461961705
1139	1	0.46920953639847
1143	1	0.637302464011747
1144	1	-1.00477203302066
1147	1	-1.05720920932103
1149	1	-1.22138207045032
1152	1	-0.943587897846477
1153	1	0.557047822680461
1155	1	-0.973613316060618
1156	1	-0.691462362862236
1158	1	-0.448535898052983
1159	1	0.455243160293251
1161	1	-0.914616223242837
1166	1	-0.649114208323245
1167	1	-0.833343310943078
1169	1	-1.26373022498931
1173	1	0.679650618550738
1176	1	0.520826843707181
1177	1	0.355151510813365
1178	1	0.816300664190695
1179	1	0.414148603631146
1180	1	0.147664306612635
1181	1	0.91509663661559
1183	1	0.323992793853323
1184	1	-0.130129865991209
1185	1	0.507713673615156
1186	1	-0.783291137765187
1188	1	-0.691462362862236
1190	1	-0.498588071230875
1192	1	-0.464885105703412
1195	1	0.658748033565527
1199	1	0.679650618550738
1205	1	0.203891173577678
1208	1	0.908865603214423
1209	1	1.01440585826294
1211	1	0.385176929027506
1214	1	0.533734988890537
1217	1	0.622394638773855
1219	1	0.637302464011747
1221	1	0.46920953639847
1222	1	0.945565334307092
1223	1	0.355151510813365
1224	1	1.18755280782178
1225	1	0.957444791154581
1227	1	2.81612932561665
1228	1	-1.37521726209973
1229	1	-1.58984027568999
1231	1	-1.03715296783049
1234	1	-0.589405691069587
1235	1	-1.20503286279989
1239	1	-1.26373022498931
1244	1	-1.14269322287901
1247	1	-1.35555899989226
1250	1	1.60032044442694
1251	1	0.86387972117057
1252	1	0.758339466122052
1253	1	1.10797092824695
1258	1	0.569406031647339
1259	1	0.658748033565527
1261	1	0.323992793853323
1265	1	-0.27407741842207
1268	1	-1.05720920932103
1269	1	-0.859555290475514
1270	1	-0.551871591025913
1276	1	-1.22138207045032
1283	1	0.802187363138388
1285	1	0.644225842166157
1286	1	-2.2153916576121
1287	1	-0.589405691069587
1288	1	-0.328235060063455
1290	1	-1.03715296783049
1294	1	-0.759358795226644
1298	1	-0.943587897846477
1299	1	-1.03715296783049
1300	1	-1.45889469286519
1303	1	-0.886626830738117
1307	1	-1.22138207045032
1313	1	-1.12781700046631
1322	1	-0.130129865991209
1323	1	-0.386196258132098
1332	1	0.986416465758221
1333	1	-0.649114208323245
1334	1	0.758339466122052
1339	1	0.222771335087646
1340	1	0.569406031647339
1341	1	1.11774155123587
1343	1	-0.121370017163268
1348	1	0.020396271101162
1349	1	-1.30836855577282
1350	1	-0.284628463065424
1351	1	-0.314358968611042
1352	1	-0.377238398029254
1353	1	2.15894158251709
1355	1	0.107382756423663
1357	1	0.592664133228237
1361	1	-0.0768463461961705
1368	1	0.896260655980399
1369	1	0.883460275438147
1370	1	0.569406031647339
1372	1	0.592664133228237
1373	1	1.09309470583426
1374	1	1.14167389377441
1376	1	1.09309470583426
1377	1	1.04147739852554
1378	1	1.40244461777018
1381	1	0.385176929027506
1383	1	-0.973613316060618
1395	1	0.830176755643108
1400	1	0.323992793853323
1401	1	0.186071603994978
1408	1	0.896260655980399
1412	1	0.86387972117057
1414	1	0.679650618550738
1418	1	1.20521354554428
1419	1	0.46920953639847
1421	1	0.147664306612635
1422	1	-0.644996454117729
1428	1	1.71394175590149
1434	1	0.385176929027506
1435	1	-0.152444954326521
1436	1	-0.268852033847622
1438	1	-0.130129865991209
1439	1	-0.342348361115762
1442	1	-1.64312379548502
1447	1	0.229919501011313
1449	1	0.743190270320608
1451	1	0.622394638773855
1455	1	0.637302464011747
1458	1	0.020396271101162
1460	1	0.545473689108796
1462	1	0.765811082787075
1463	1	0.112321602697603
1464	1	0.553207778517009
1465	1	0.46920953639847
1472	1	-0.886626830738117
1473	1	1.12739789531164
1477	1	1.77090282300985
1483	1	1.60032044442694
1484	1	1.77090282300985
1485	1	0.830176755643108
1486	1	-0.551871591025913
1487	1	-0.759358795226644
1488	1	-0.759358795226644
1489	1	-0.833343310943078
1490	1	-2.08812362210063
1491	1	-1.26373022498931
1492	1	-1.35555899989226
1494	1	-0.0768463461961705
1496	1	-1.51585575997355
1497	1	-1.40561117307015
1504	1	-1.67826135391341
1507	1	-1.26373022498931
1509	1	-1.03715296783049
1512	1	-1.40561117307015
1515	1	-0.783291137765187
1518	1	-1.18110052026135
1519	1	-2.37254921996933
1521	1	-1.71496108500608
1522	1	-1.51585575997355
1526	1	-1.40561117307015
1528	1	-1.00477203302066
1530	1	-1.22138207045032
1531	1	-1.8806364178999
1533	1	-1.99878162018244
1534	1	-1.75336838238842
1535	1	-2.02022718973622
1540	1	-1.18110052026135
1541	1	-1.46220374742223
1542	1	-1.64312379548502
1545	1	-2.14930775727481
1550	1	-1.18110052026135
1556	1	-1.18110052026135
1559	1	-1.26373022498931
1560	1	-2.97188862235901
1564	1	-0.74997678509816
1565	1	-1.55572460932576
1566	1	0.615284945694705
1567	1	0.695999826201167
1570	1	1.11774155123587
1571	1	1.04147739852554
1573	1	-1.57703989514773
1576	1	-1.45889469286519
1578	1	0.323992793853323
1581	1	1.97126525982961
1582	1	1.28429941548764
1583	1	1.71394175590149
1584	1	2.00841544542472
1588	1	0.795039197214721
1595	1	1.49046246863187
1596	1	0.896260655980399
1597	1	1.25191848067781
1599	1	0.830176755643108
1601	1	0.385176929027506
1602	1	0.957444791154581
1605	1	1.31162699793147
1606	1	0.592664133228237
1607	1	0.323992793853323
1608	1	-0.551871591025913
1609	1	-0.261075448816003
1611	1	-0.70019903705384
1615	1	-0.386196258132098
1618	1	0.020396271101162
1619	1	-0.187090933099569
1628	1	0.385176929027506
1635	1	-0.281978033801214
1639	1	-0.314358968611042
1641	1	-0.371320035719402
1643	1	0.291611859043496
1644	1	-0.0768463461961705
1650	1	0.257908893516033
1651	1	-0.0768463461961705
1652	1	-0.314358968611042
1653	1	-0.0768463461961705
1654	1	0.385176929027506
1660	1	0.323992793853323
1664	1	-0.464885105703412
1666	1	1.77090282300985
1669	1	0.545473689108796
1670	1	0.107382756423663
1675	1	-1.64312379548502
1678	1	-0.455036782087947
1680	1	-0.551871591025913
1683	1	0.679650618550738
1690	1	0.592664133228237
1691	1	0.71993216873971
1694	1	-1.45889469286519
1695	1	-0.649114208323245
1697	1	-0.783291137765187
1703	1	1.14167389377441
1707	1	1.01440585826294
1709	1	0.86387972117057
1710	1	1.43614758329765
1713	1	0.679650618550738
1718	1	0.795039197214721
1719	1	0.816300664190695
1720	1	0.495421515930905
1721	1	0.71993216873971
1722	1	0.291611859043496
1725	1	0.120487920581048
1726	1	1.2803205740193
1729	1	0.385176929027506
1730	1	0.385176929027506
1731	1	-0.130129865991209
1733	1	0.241229376596645
1740	1	0.107382756423663
1741	1	0.295565296797728
1746	1	-2.59249505186329
1747	1	0.0873265149331225
1750	1	-0.108402085528254
1751	1	0.020396271101162
1753	1	-0.314358968611042
1754	1	-1.57703989514773
1758	1	-0.0768463461961705
1763	1	0.557047822680461
1764	1	1.65275762072731
1765	1	-0.943587897846477
1770	1	1.04147739852554
1772	1	0.592664133228237
1775	1	0.020396271101162
1777	1	0.107382756423663
1779	1	0.385176929027506
1782	1	0.795039197214721
1800	1	-0.833343310943078
1808	1	-1.26373022498931
1812	1	-2.08812362210063
1814	1	-0.833343310943078
1821	1	-1.18110052026135
