18	1	0.0650346018846721
19	1	-1.03715296783049
21	1	-0.386196258132098
24	1	0.186071603994978
34	1	-0.783291137765187
56	1	0.302112579379396
58	1	0.186071603994978
60	1	1.18755280782178
65	1	0.802187363138388
71	1	1.82418634280489
75	1	-0.0872314895013295
84	1	1.46852851810747
97	1	-2.24338105011682
103	1	-1.35555899989226
104	1	-1.40561117307015
105	1	-2.5501468973243
108	1	-0.973613316060618
111	1	-0.973613316060618
114	1	-0.551871591025913
115	1	-1.8806364178999
125	1	-2.05121879648281
128	1	-1.00477203302066
130	1	-1.51585575997355
132	1	-1.97787903519723
135	1	-1.64312379548502
136	1	-3.41688844897461
139	1	-2.20174493357518
147	1	-1.07085593335795
148	1	-0.759358795226644
149	1	-0.759358795226644
153	1	-0.759358795226644
155	1	-0.943587897846477
156	1	-1.18110052026135
161	1	-1.07085593335795
167	1	0.896260655980399
174	1	0.695999826201167
186	1	0.896260655980399
187	1	0.71993216873971
190	1	-0.130129865991209
193	1	0.147664306612635
194	1	-0.314358968611042
195	1	0.896260655980399
196	1	-0.348061934138504
197	1	0.442137996135866
200	1	-0.314358968611042
201	1	0.186071603994978
202	1	-2.78765951973917
204	1	0.71993216873971
206	1	-0.0267941730182787
208	1	-0.187090933099569
213	1	0.325261983967609
215	1	0.448716580797376
216	1	0.186071603994978
217	1	1.65275762072731
218	1	0.257908893516033
222	1	0.495421515930905
223	1	0.257908893516033
224	1	0.495421515930905
226	1	0.963321029532346
228	1	1.16493199535531
230	1	-0.187090933099569
232	1	0.250999999585565
236	1	-0.130129865991209
239	1	0.679650618550738
241	1	1.3000257577696
254	1	1.58667372039002
257	1	-0.386196258132098
258	1	0.428821449270612
263	1	-0.886626830738117
264	1	0.222771335087646
278	1	-1.64312379548502
282	1	0.257908893516033
285	1	0.46920953639847
286	1	0.123731964074092
292	1	-0.0171378289425119
293	1	-0.314358968611042
297	1	0.86387972117057
301	1	0.883460275438147
306	1	0.695999826201167
308	1	-0.187090933099569
310	1	1.34916109797515
311	1	0.758339466122052
312	1	1.10797092824695
322	1	0.743190270320608
335	1	0.71993216873971
338	1	0.830176755643108
342	1	0.020396271101162
347	1	0.385176929027506
348	1	0.896260655980399
349	1	0.637302464011747
350	1	1.51483643086896
351	1	-0.0768463461961705
354	1	0.46920953639847
356	1	1.14167389377441
358	1	1.51483643086896
374	1	0.323992793853323
377	1	0.385176929027506
382	1	0.495421515930905
392	1	0.323992793853323
397	1	1.58667372039002
399	1	0.957444791154581
401	1	1.29220003086678
405	1	1.29220003086678
425	1	-0.356707123150032
435	1	0.679650618550738
438	1	0.667172678163629
442	1	1.2310158956926
450	1	0.147664306612635
452	1	-0.943587897846477
453	1	-0.187090933099569
454	1	-1.00477203302066
462	1	2.915438547264
464	1	0.385176929027506
477	1	1.04147739852554
481	1	0.986416465758221
484	1	1.51483643086896
488	1	1.43614758329765
489	1	1.46852851810747
497	1	-0.833343310943078
499	1	-0.783291137765187
507	1	1.65275762072731
510	1	2.00841544542472
512	1	1.51483643086896
516	1	-1.14269322287901
523	1	-1.47221123973045
532	1	-1.97787903519723
535	1	1.78833055205043
541	1	0.637302464011747
558	1	0.186071603994978
567	1	-2.6012317260549
572	1	-3.65440107138948
573	1	-1.57703989514773
581	1	0.423208864727206
587	1	0.385176929027506
589	1	0.107382756423663
594	1	-2.14930775727481
598	1	-1.7936499325774
609	1	-2.78765951973917
610	1	-3.23265934635478
618	1	0.46920953639847
625	1	0.385176929027506
626	1	0.345308079675296
629	1	-0.333851462721022
632	1	0.758339466122052
640	1	0.020396271101162
656	1	0.34901313304405
658	1	-0.992167085786635
661	1	-0.783291137765187
662	1	0.020396271101162
663	1	0.020396271101162
683	1	-0.464885105703412
684	1	-0.713479881179279
691	1	0.545473689108796
694	1	0.442137996135866
695	1	1.71394175590149
696	1	0.957444791154581
700	1	1.14167389377441
701	1	1.14167389377441
702	1	0.927419372940441
706	1	0.986416465758221
709	1	1.06768937805798
710	1	1.51483643086896
717	1	1.01440585826294
718	1	1.25191848067781
723	1	0.773215688534748
724	1	1.3673070593418
727	1	1.5586843278853
728	1	1.48425486038943
730	1	0.957444791154581
733	1	1.48425486038943
737	1	0.830176755643108
740	1	1.34916109797515
749	1	0.107382756423663
750	1	0.592664133228237
751	1	1.43614758329765
752	1	1.34916109797515
754	1	1.33060732824913
755	1	1.34916109797515
757	1	0.758339466122052
758	1	0.592664133228237
759	1	0.795039197214721
760	1	1.43614758329765
764	1	0.86387972117057
768	1	1.29220003086678
776	1	2.15894158251709
778	1	1.73949003372691
794	1	2.27193361956579
810	1	0.802187363138388
812	1	0.222771335087646
813	1	0.902587185073854
816	1	0.284980433778637
823	1	0.626807305647894
824	1	0.679650618550738
828	1	0.442137996135866
833	1	0.743190270320608
835	1	0.816300664190695
836	1	0.802187363138388
842	1	0.355151510813365
851	1	0.637302464011747
854	1	0.428821449270612
859	1	0.323992793853323
864	1	1.34916109797515
867	1	0.957444791154581
868	1	0.687865691372934
879	1	0.927419372940441
884	1	0.385176929027506
885	1	1.18755280782178
888	1	1.18755280782178
891	1	0.758339466122052
895	1	1.46852851810747
896	1	1.26013355350001
898	1	1.09309470583426
899	1	0.222771335087646
904	1	-0.0564599275339626
913	1	0.00184250137514444
916	1	-0.498588071230875
918	1	-0.416777828611628
921	1	-0.211023275638112
926	1	-0.248275068273751
931	1	-0.649114208323245
932	1	-0.886626830738117
935	1	-0.502035291298526
936	1	-0.211023275638112
939	1	1.7818381882659
940	1	-0.328235060063455
943	1	-0.551871591025913
951	1	-1.45889469286519
958	1	0.323992793853323
959	1	-1.18110052026135
960	1	-0.287287428348438
964	1	-0.175379984877371
967	1	0.107382756423663
986	1	0.186071603994978
991	1	0.466007432810784
992	1	0.758339466122052
993	1	0.147664306612635
998	1	-0.759358795226644
1001	1	0.385176929027506
1003	1	0.71993216873971
1005	1	0.229919501011313
1007	1	1.27230489934002
1031	1	1.87423851598278
1032	1	1.29220003086678
1034	1	1.51483643086896
1039	1	-2.2153916576121
1047	1	1.34916109797515
1052	1	-2.14930775727481
1065	1	1.75534581884904
1071	1	-0.759358795226644
1073	1	-0.551871591025913
1080	1	0.147664306612635
1086	1	-0.223254729083025
1087	1	-0.0326426603328072
1096	1	-1.71496108500608
1097	1	-1.35555899989226
1098	1	-0.130129865991209
1103	1	0.160150109895698
1104	1	-0.897708983799111
1105	1	-1.8806364178999
1107	1	-0.551871591025913
1115	1	-1.67826135391341
1117	1	-1.8806364178999
1118	1	-1.71496108500608
1121	1	-1.10599349178634
1126	1	0.422081754645326
1130	1	-0.386196258132098
1134	1	0.264760451566292
1136	1	-1.20503286279989
1143	1	-1.26373022498931
1167	1	0.107382756423663
1173	1	1.51483643086896
1177	1	1.43614758329765
1178	1	-0.551871591025913
1182	1	1.34916109797515
1188	1	0.257908893516033
1192	1	1.45249679094807
1195	1	1.33060732824913
1199	1	1.14167389377441
1205	1	1.31162699793147
1213	1	0.442137996135866
1214	1	0.186071603994978
1219	1	1.46852851810747
1220	1	1.01440585826294
1221	1	1.09309470583426
1225	1	1.14167389377441
1226	1	1.09309470583426
1232	1	0.107382756423663
1237	1	1.25191848067781
1241	1	1.65275762072731
1245	1	1.01440585826294
1246	1	1.34916109797515
1252	1	-0.0267941730182787
1258	1	1.67777795991803
1259	1	0.896260655980399
1260	1	0.495421515930905
1267	1	-0.314358968611042
1270	1	1.46852851810747
1271	1	0.545473689108796
1279	1	1.25191848067781
1283	1	0.927419372940441
1285	1	0.637302464011747
1286	1	0.795039197214721
1294	1	0.896260655980399
1295	1	0.0650346018846721
1305	1	1.07794551003281
1315	1	0.896260655980399
1316	1	0.679650618550738
1320	1	0.414148603631146
1321	1	0.373297472180017
1327	1	0.385176929027506
1335	1	0.545473689108796
1337	1	0.658748033565527
1353	1	-0.943587897846477
1355	1	-1.22138207045032
1366	1	0.414148603631146
1372	1	-1.03715296783049
1373	1	-1.56945385702778
1379	1	1.04147739852554
1381	1	1.25191848067781
1386	1	1.11774155123587
1389	1	1.11774155123587
1400	1	0.385176929027506
1403	1	0.592664133228237
1404	1	1.27230489934002
1407	1	0.569406031647339
1412	1	0.71993216873971
1419	1	0.46920953639847
1425	1	0.830176755643108
1430	1	-0.328235060063455
1438	1	-1.07085593335795
1439	1	-0.736100693645746
1441	1	-2.17511010742313
1443	1	-0.464885105703412
1444	1	-1.99878162018244
1451	1	-0.464885105703412
1457	1	-1.10599349178634
1458	1	-0.365443797341637
1462	1	-1.10599349178634
1465	1	-1.8806364178999
1468	1	-1.03715296783049
1473	1	-0.608832658134273
1476	1	-1.22138207045032
1478	1	-1.35555899989226
1480	1	-0.0267941730182787
1487	1	-0.248275068273751
1493	1	-0.608832658134273
1495	1	0.0650346018846721
1502	1	-0.187090933099569
1506	1	0.495421515930905
1508	1	-0.101993711774831
1518	1	-0.314358968611042
1521	1	0.020396271101162
1523	1	-0.533725629659262
1524	1	-1.03715296783049
1526	1	0.442137996135866
1528	1	-1.30836855577282
1531	1	-0.759358795226644
1534	1	0.222771335087646
1536	1	-1.30836855577282
1539	1	0.257908893516033
1542	1	-1.14269322287901
1543	1	-0.130129865991209
1544	1	0.323992793853323
1546	1	-1.68547195002402
1547	1	0.260656343661332
1552	1	-0.649114208323245
1553	1	-0.551871591025913
1554	1	-0.649114208323245
1558	1	0.323992793853323
1570	1	0.186071603994978
1577	1	0.477688255401016
1583	1	0.0650346018846721
1584	1	0.257908893516033
1585	1	-0.314358968611042
1587	1	0.385176929027506
1592	1	-0.551871591025913
1596	1	0.020396271101162
1604	1	0.020396271101162
1620	1	0.020396271101162
1624	1	-0.130129865991209
1628	1	-0.0768463461961705
1633	1	0.545473689108796
1641	1	0.186071603994978
1642	1	0.545473689108796
1650	1	-0.248275068273751
1654	1	-0.248275068273751
1656	1	0.442137996135866
1666	1	0.323992793853323
1670	1	-0.759358795226644
1671	1	0.0650346018846721
1672	1	0.71993216873971
1673	1	-0.0267941730182787
1676	1	-0.722453969608824
1682	1	-0.807937983166802
1688	1	-0.0267941730182787
1691	1	-0.130129865991209
1695	1	1.25191848067781
1696	1	-1.45889469286519
1699	1	-0.187090933099569
1711	1	-0.0267941730182787
1714	1	0.257908893516033
1715	1	0.637302464011747
1718	1	0.545473689108796
1721	1	0.520826843707181
1728	1	-0.886626830738117
1733	1	-0.464885105703412
1737	1	-0.551871591025913
1738	1	0.186071603994978
1740	1	-0.448535898052983
1742	1	-0.570425360751931
1743	1	-0.0768463461961705
1745	1	0.896260655980399
1747	1	0.679650618550738
1753	1	-0.159258814241719
1767	1	0.957444791154581
1769	1	0.71993216873971
1776	1	0.658748033565527
1778	1	0.222771335087646
1786	1	-0.886626830738117
1791	1	0.0650346018846721
1793	1	-0.649114208323245
1795	1	0.857248295905712
1800	1	-0.314358968611042
