1	1	0.385176929027506
4	1	1.04147739852554
6	1	-1.14269322287901
13	1	-0.854656718861093
16	1	0.679650618550738
17	1	0.672992345118111
19	1	0.619544715234457
23	1	0.658748033565527
25	1	0.658938181946867
36	1	-0.27407741842207
39	1	0.833033542154479
41	1	-2.2153916576121
44	1	0.986416465758221
57	1	-0.314358968611042
59	1	2.15894158251709
63	1	0.495421515930905
67	1	-0.808144824716501
74	1	-0.248666073752547
77	1	1.71394175590149
86	1	0.957444791154581
121	1	0.679650618550738
122	1	2.00841544542472
135	1	-3.12241475945138
139	1	-0.21768300068666
141	1	-1.64312379548502
143	1	-0.161767615726121
156	1	1.14669793960168
163	1	0.497696484087232
171	1	0.545473689108796
172	1	-1.08473202481036
178	1	0.344482368295454
181	1	0.795039197214721
187	1	0.385176929027506
194	1	0.50182170620203
197	1	0.674823832230266
200	1	-1.26373022498931
212	1	1.71394175590149
215	1	0.309621255680982
217	1	-0.649114208323245
220	1	0.442137996135866
225	1	0.323992793853323
232	1	0.257908893516033
244	1	-0.464885105703412
245	1	0.545473689108796
248	1	1.01440585826294
250	1	1.19863300387906
256	1	0.300807270005913
265	1	0.843823479680031
270	1	-0.07684634619617
280	1	1.00888337608858
283	1	0.816300664190695
285	1	0.107382756423663
287	1	-1.22138207045032
290	1	0.896260655980399
296	1	0.186071603994978
304	1	1.11774155123587
321	1	0.020396271101162
337	1	-0.807937983166802
339	1	1.09309470583426
341	1	0.795039197214721
344	1	-0.886626830738117
346	1	0.370164219920436
354	1	0.830176755643108
355	1	-0.969861345412011
356	1	-0.198427814132012
364	1	-1.10978152830686
377	1	0.273973648254359
379	1	0.637302464011747
380	1	1.04147739852554
388	1	-0.442392164681486
390	1	0.681955872266823
391	1	1.37445522526546
392	1	1.16894292585458
400	1	0.592664133228237
418	1	0.366874927589681
424	1	0.71993216873971
431	1	1.18755280782178
439	1	-0.833343310943078
451	1	1.58667372039002
465	1	0.957444791154581
475	1	0.020396271101162
481	1	-0.212093990303091
484	1	0.794258110882581
491	1	-0.284078259529576
493	1	-1.08992309535475
505	1	0.636157375889488
509	1	-1.11948874527701
513	1	-0.386196258132098
540	1	0.257908893516033
552	1	0.336810911246165
553	1	-0.0267941730182787
556	1	2.06118279889676
568	1	-1.60942082995756
579	1	3.00407459958231
587	1	-0.0822224988715717
598	1	1.00332370520195
599	1	0.0462728704397098
601	1	0.454884826481312
613	1	-1.265476174262
620	1	-0.314358968611042
621	1	1.00549236589775
626	1	0.165176281675074
627	1	-0.926178636035889
632	1	0.020396271101162
657	1	-1.44038984950778
664	1	2.08710429299604
673	1	0.642707568183953
675	1	0.741939561925636
682	1	1.82418634280489
687	1	0.219638082828065
695	1	-0.27407741842207
700	1	0.0650346018846721
701	1	2.81612932561665
704	1	1.79590658976252
716	1	-1.06737431204243
719	1	0.296136223297132
730	1	0.222771335087646
736	1	0.794001302502395
761	1	0.612562153829769
763	1	-1.55100924417511
770	1	-0.248275068273751
795	1	-0.464885105703412
800	1	1.18977602671398
817	1	-0.42035256672014
824	1	-1.22138207045032
825	1	-0.61102551968811
834	1	-0.187090933099569
835	1	1.12530613954146
837	1	0.020396271101162
840	1	0.658748033565527
845	1	2.04835987513487
848	1	-0.948036531611395
864	1	-1.10599349178634
865	1	0.963066532655334
870	1	0.812798775194336
899	1	-0.403616733409587
901	1	0.46920953639847
922	1	0.634003043167505
930	1	-1.71496108500608
939	1	-1.60942082995756
956	1	0.020396271101162
957	1	0.545473689108796
959	1	0.355151510813365
962	1	-0.589405691069587
972	1	-0.833729761822921
990	1	-0.886626830738117
994	1	-0.0768463461961705
996	1	-0.371320035719402
998	1	1.47549200708331
1022	1	1.14167389377441
1034	1	-0.130129865991209
1035	1	-1.44330608481633
1044	1	-0.442851228919134
1046	1	0.385176929027506
1056	1	-0.589405691069587
1060	1	-0.518815896656462
1068	1	1.8461949423728
1071	1	-0.551871591025913
1073	1	-1.10677457811848
1075	1	1.01440585826294
1078	1	0.0650346018846721
1082	1	1.59608308898008
1083	1	-0.232060560677522
1085	1	0.743190270320608
1088	1	-0.827756598021496
1090	1	-1.30836855577282
1092	1	0.340746559962942
1098	1	-0.474852325432575
1099	1	0.0720070946579441
1101	1	0.376665204723469
1108	1	-0.649114208323245
1110	1	0.427951132780832
1112	1	-0.305847244307004
1122	1	0.532413773789122
1125	1	0.385176929027506
1146	1	0.0650346018846721
1147	1	-0.244357683657859
1152	1	1.49046246863187
1158	1	0.323992793853323
1162	1	-2.5501468973243
1169	1	-0.421093500287325
1170	1	0.778058565269541
1173	1	-0.51612630682615
1176	1	0.896260655980399
1183	1	0.344069357752371
1184	1	0.787828601104118
1188	1	1.31162699793147
1192	1	0.637302464011747
1199	1	0.695999826201167
1203	1	1.46837582566875
1208	1	-0.0504408874596119
1212	1	0.802187363138388
1218	1	-0.833343310943078
1229	1	0.448716580797376
1234	1	-1.51585575997355
1242	1	-1.25373804101273
1247	1	1.54432556585103
1254	1	-1.08557616221332
1255	1	-1.33162665735372
1259	1	-1.8226454276849
1275	1	0.592664133228237
1288	1	0.823850542491287
1289	1	0.6566772453288
1294	1	1.14167389377441
1297	1	-0.709009015014467
1301	1	-0.329516374157103
1302	1	-0.143611445299073
1314	1	-2.36591779470447
1316	1	-2.32721033080119
1322	1	2.15894158251709
1330	1	-1.77489018273221
1337	1	-2.51776596251448
1352	1	0.86387972117057
1355	1	-0.342348361115762
1356	1	-0.187090933099569
1357	1	-1.46012054196963
1358	1	-0.386196258132098
1359	1	0.521962481296516
1363	1	-1.46781026420507
1371	1	0.981975017019189
1373	1	0.323992793853323
1387	1	1.40929617582044
1388	1	-1.01661281576948
1400	1	-1.95303157432405
1401	1	-0.628727789661038
1408	1	1.79903897722623
1414	1	1.31980597934091
1417	1	1.18755280782178
1419	1	0.679650618550738
1424	1	1.14167389377441
1432	1	-0.578746278343956
1436	1	2.2125985828634
1440	1	-1.00477203302066
1441	1	0.795039197214721
1443	1	0.719757346715666
1451	1	-1.00117928987361
1452	1	-2.45803234601438
1458	1	-0.296408140315089
1465	1	0.637302464011747
1466	1	-0.973613316060618
1471	1	-1.97787903519723
1476	1	1.12525608414181
1478	1	-1.22138207045032
1480	1	0.935827077084324
1482	1	1.71394175590149
1489	1	0.830176755643108
1490	1	0.927419372940441
1507	1	0.780554474694013
1513	1	-0.070446155925044
1525	1	-0.788161995590999
1530	1	0.0421240515641164
1531	1	0.020396271101162
1532	1	-0.633167312420649
1538	1	0.773215688534748
1539	1	0.753036906730017
1544	1	-0.507263755302428
1550	1	-1.3700391180745
1565	1	0.683917412064823
1567	1	-1.26373022498931
1568	1	-1.42475339716432
1584	1	-0.187090933099569
1590	1	0.425286513372135
1594	1	0.808083749684327
1596	1	1.77090282300985
1598	1	1.29220003086678
1600	1	-0.314358968611042
1604	1	0.545473689108796
1608	1	0.490245273227651
1633	1	-0.248275068273751
1646	1	0.804603955962102
1655	1	-0.0267941730182787
1657	1	0.957444791154581
1658	1	-1.8806364178999
1665	1	0.908279792480642
1671	1	1.65529405285056
1677	1	1.5643586320547
1678	1	1.34916109797515
1686	1	0.592664133228237
1698	1	-2.45290428002697
1702	1	-3.69468262157845
1706	1	-0.759358795226644
1711	1	0.71993216873971
1720	1	-0.642968129481119
1724	1	0.161471747700352
1729	1	-1.03715296783049
1732	1	1.57961581681745
1733	1	1.42277213314031
1758	1	0.617487379681764
1772	1	-0.56656374272889
1774	1	-1.8806364178999
1788	1	0.113528835265788
1789	1	0.291611859043496
1801	1	-0.464885105703412
1802	1	-0.691462362862236
1804	1	0.107382756423663
1809	1	-1.75902332018109
1810	1	0.679650618550738
1813	1	-0.373431569752314
1815	1	1.25191848067781
1818	1	-0.0143517360686187
1821	1	-2.78765951973917
1822	1	0.385176929027506
1827	1	0.477688255401016
1829	1	1.17405482858424
1833	1	0.276951767525758
1836	1	0.292925997529464
1837	1	1.72332376602997
1838	1	1.41946806637826
1845	1	0.257908893516033
1854	1	-1.30024831351397
1856	1	-0.0680082130653515
1866	1	-0.902157051690057
1868	1	1.18755280782178
1869	1	0.70476732016737
1875	1	1.04147739852554
1876	1	-0.314358968611041
1879	1	1.05730423475282
1880	1	-0.69606189794973
1897	1	0.291611859043496
1900	1	-0.57385113977706
1902	1	1.06203096858363
1908	1	-0.0768463461961705
1911	1	-0.248275068273751
1913	1	0.986416465758221
1918	1	-1.26373022498931
1919	1	-0.771758976295562
1922	1	0.569115905482765
1924	1	0.557047822680461
1925	1	0.877804793449374
1927	1	0.020396271101162
1929	1	-0.64089913550105
1930	1	0.41912514520971
1932	1	-0.787410930651394
1933	1	-0.822911039480392
1937	1	-0.524593768986538
1949	1	-0.977848757243099
1978	1	-0.401700291185624
1981	1	-0.227640239846348
1990	1	-0.371320035719402
1992	1	0.323992793853323
1994	1	-0.252695379433629
1997	1	-1.05720920932103
1999	1	0.553183998226049
2008	1	-1.64312379548502
2029	1	0.637302464011747
2033	1	-1.22897127054079
2036	1	0.679047366895868
2043	1	0.532413773789122
2045	1	-0.348061934138504
2054	1	-0.464885105703412
2068	1	0.896260655980399
2075	1	0.581035082437788
2077	1	0.391521940199198
2091	1	0.291611859043496
2100	1	1.16493199535531
2106	1	-0.0768463461961705
2109	1	-0.713479881179279
2112	1	0.795039197214721
2114	1	-0.132790668077905
2119	1	0.355151510813365
2122	1	0.442137996135866
2125	1	0.342828774488515
2139	1	-0.248275068273751
2140	1	1.34403303198773
2141	1	-0.356707123150032
2147	1	-0.357852211272292
2158	1	0.45832846354078
2162	1	-1.20503286279989
2168	1	-0.122925413425572
2180	1	0.116285195882698
2189	1	1.40196642013654
2191	1	2.24634076867635
2197	1	-0.393791916387074
2202	1	0.927419372940441
2205	1	-0.489625523300166
2207	1	1.51483643086896
2222	1	0.819736239357467
2224	1	-0.250136071706383
2225	1	0.331512981926789
2235	1	0.495421515930905
2241	1	0.189469186988309
2257	1	0.830176755643108
2268	1	0.335654539177041
2277	1	0.795039197214721
2284	1	0.644556757288114
2291	1	1.17437872346424
2310	1	0.107382756423663
2315	1	-1.36154699434898
2316	1	-0.649424560511345
2317	1	1.14167389377441
2318	1	-0.0267941730182787
2322	1	0.799367458065906
2323	1	1.70090150414237
2332	1	-0.199199966412492
2334	1	-2.12836552070992
2335	1	-0.0267941730182787
2336	1	0.257908893516033
2352	1	-1.17327479335854
2355	1	-0.382586559536266
2359	1	-0.0768463461961705
2363	1	-0.648289424825339
2365	1	0.729012949872352
2367	1	-1.44383125472439
2371	1	0.733174021617106
2375	1	-0.187090933099569
2379	1	0.200905931001096
2382	1	-0.649114208323245
2385	1	1.11293127846516
2386	1	1.71864608775637
2389	1	-0.0267941730182787
2392	1	1.51483643086896
2397	1	0.679650618550738
2398	1	0.781555446994443
2401	1	1.18755280782178
2402	1	0.307774071108275
2408	1	0.385176929027506
2410	1	2.53185348022603
2415	1	0.414148603631146
2420	1	-0.292331001831945
2428	1	0.0650346018846721
2430	1	0.442137996135866
2434	1	-0.314358968611042
2439	1	1.01440585826294
2444	1	0.385176929027506
2460	1	0.435953406227194
2463	1	0.957093543284414
2464	1	-0.91503358334769
2468	1	1.1321840420879
2476	1	-0.0768463461961705
2478	1	-1.43182315260259
2487	1	-0.0267941730182787
2488	1	0.896260655980399
2493	1	0.0510111988060761
2494	1	0.666651145106457
2496	1	0.462907327123967
2499	1	0.528866201840375
2502	1	-0.362521288071376
2509	1	0.186071603994978
2514	1	-0.674176031219148
24	2	0.119658818908068
30	2	0.0478010708355814
38	2	-0.813550375921111
40	2	1.1346299401692
42	2	1.26319637541429
56	2	0.200380715801975
80	2	0.927676377998775
84	2	0.94837737444548
93	2	-0.110214451122407
94	2	0.592634353203206
110	2	0.177540142124217
111	2	-0.241494901136992
114	2	-0.191872921599257
146	2	-2.24811591361499
149	2	-0.806064640418094
150	2	-0.47018130640911
162	2	-0.47018130640911
169	2	0.196239921447666
170	2	-0.509673177636341
174	2	-0.47018130640911
175	2	0.0239998327149749
189	2	-2.14800631412883
192	2	-1.14074332862019
205	2	-0.47018130640911
