14	1	2.10245949665321
15	1	-1.15779748382985
49	1	-1.0808864054817
57	1	-1.41551511515419
59	1	-0.784122202485242
88	1	-1.03766398335333
101	1	-1.10199459560866
108	1	0.0774736310438654
112	1	-0.596677935103579
113	1	-1.39653685127785
119	1	-1.40211073270438
143	1	0.167504810851428
147	1	-0.232575235240666
155	1	1.50141891368463
165	1	-1.33647687821951
171	1	-0.993180165034311
184	1	-1.24264367517894
185	1	-0.0621913024116995
188	1	-1.91801086967332
232	1	0.0351985461990789
242	1	0.96535328947457
249	1	-0.902680994090073
262	1	-0.359590065564059
279	1	-1.70312323260556
1	2	-0.300120246122024
6	2	1.71394175590149
7	2	0.891346264565994
8	2	1.54314748310609
28	2	1.12607201333842
33	2	0.583240512339532
52	2	0.0862086791541676
55	2	-0.0768463461961705
60	2	1.58667372039002
61	2	0.32854094539944
65	2	-1.52231756921792
72	2	0.257908893516033
84	2	-1.06070943021386
92	2	1.09884078205589
95	2	0.795039197214721
117	2	-1.6972214073316
127	2	1.1368537102387
150	2	0.186071603994978
159	2	-0.571423149687376
160	2	0.495421515930905
163	2	-0.27628414793272
176	2	1.04205807335067
189	2	0.471009743606314
202	2	0.951859513627413
205	2	0.520268976804082
207	2	0.865958983577069
208	2	0.573501992474643
212	2	0.257247368951137
216	2	0.301402136177284
220	2	0.696722923699077
251	2	2.24634076867635
275	2	1.31804243815825
16	3	1.0120231660696
26	3	1.60481258628141
35	3	1.07798976785422
39	3	-1.11775762026482
40	3	0.722498383690001
46	3	0.138662401176683
53	3	1.35585407098315
62	3	0.817667846706297
82	3	1.41667349724475
89	3	-0.155551731880878
96	3	1.04140458482999
105	3	0.436813141865223
110	3	0.587571427076917
148	3	-1.31916024140493
156	3	0.281720764058078
167	3	0.378359246704617
169	3	1.06366896118876
170	3	-0.690021184427785
174	3	3.23240894824361
180	3	-0.522986529079907
186	3	0.782544356846142
187	3	0.226012097810518
191	3	-0.449892200500272
194	3	0.769664437920838
198	3	0.378359246704617
203	3	-0.868527132215896
211	3	2.24507645125446
222	3	-0.449820863655908
223	3	-1.65621858599997
229	3	0.341462391780946
230	3	-0.222767044861479
233	3	1.38208158808964
235	3	0.691675067504623
260	3	0.329931334369503
270	3	0.6936371055857
272	3	0.107690156542344
274	3	0.88705960834656
280	3	-0.961640617306701
