47	1	-1.44055444186941
97	1	-0.806573305851929
108	1	-1.4743885583979
130	1	0.777385500507756
141	1	-0.317507421183636
194	1	0.358518527662548
210	1	0.103637196105256
212	1	-1.39450816712352
266	1	-0.998622932478888
273	1	-1.12186225495057
300	1	1.9979862253985
315	1	-0.470153620068322
361	1	-0.832574367053943
375	1	-0.960737873638915
376	1	-1.12734670369543
380	1	-0.736809551192265
431	1	-1.78890317789548
437	1	-0.8706599054606
463	1	-1.60817339231871
493	1	0.531230345925476
552	1	-0.38190239579648
586	1	-1.09624652072778
676	1	0.217935621295265
683	1	-0.417806299258233
702	1	0.150127459359941
710	1	1.8523979273185
827	1	-1.41683563198366
866	1	-0.998622932478888
882	1	-1.57758437486874
916	1	-0.4043405449679
918	1	-0.934057620541881
941	1	-0.582599430419577
946	1	-0.56594550166444
1046	1	0.0431486300901585
1075	1	-2.03734125837628
1105	1	-0.48920432314263
1135	1	0.700477743783164
1166	1	-0.822280659132113
1198	1	-0.802186339024535
1200	1	-0.832574367053943
1236	1	0.116385853238657
1240	1	-0.71951767146552
1265	1	-1.43093240531559
1299	1	-1.00504761355768
1315	1	-0.964892356595908
1323	1	-0.268343695520934
1346	1	-1.37892038365848
1369	1	-1.5281736172711
1377	1	-0.301955364878796
1383	1	-2.48142492881541
1404	1	-0.826958061212163
1410	1	-0.761417610108972
1438	1	-1.34205239739696
1439	1	-1.28468703430609
1448	1	1.54129878586375
1468	1	-0.468256539135308
1479	1	-1.5978955890567
1519	1	-0.590553560581146
1544	1	-0.476242663060478
1580	1	-0.83780064269109
1582	1	-0.183011334253344
1589	1	-0.395081452136614
1595	1	-1.67888639006842
1603	1	-1.48684198639666
1609	1	-1.03766398335333
1654	1	-0.54329748340676
1701	1	-0.364786335148519
1706	1	-0.547795131716491
1708	1	-1.03326679817834
1733	1	-0.453444620153194
1765	1	-0.491960756730298
1767	1	0.755879454326503
1769	1	-1.04073131009048
1774	1	-3.07739852997449
1793	1	-0.299200485454829
1816	1	0.642568331212915
1844	1	0.511913093814271
1932	1	-0.775694797297197
1938	1	-2.65618420091504
1957	1	-1.59117530071962
1978	1	-1.42575259926577
2002	1	-0.153003515844865
2015	1	-0.481625188411091
2050	1	-0.940165410786363
2102	1	-2.30971037767654
2115	1	-0.72813440185034
2131	1	-0.704152287846603
2136	1	-0.405789293926184
2195	1	-0.264795799340696
2235	1	-0.581957608115272
2267	1	-1.21199359597301
2268	1	0.00152545835656998
2275	1	-0.12025935183402
2279	1	0.0699901376257816
2314	1	-0.057357465393287
2320	1	0.431740792387058
2322	1	0.69480332372248
2328	1	-1.24523129916836
2345	1	-0.320589563252645
2362	1	-1.0711335364545
2372	1	-0.90196616734327
2382	1	-1.24523129916836
2424	1	-1.80084335436359
2428	1	-0.137720422812559
2434	1	0.313352204843813
2448	1	-0.54329748340676
2473	1	-1.29091209641632
2478	1	-1.00397504027487
2525	1	-0.618815363761179
2526	1	-1.39918597799855
2528	1	-0.679259102436234
2	2	1.3673070593418
11	2	-0.689674106230345
12	2	-0.734196169304832
14	2	-1.26373022498931
15	2	-0.172198592561182
18	2	0.459985831330969
19	2	-1.03715296783049
22	2	-0.599040875176537
23	2	0.658748033565527
24	2	-0.314358968611042
38	2	-0.854025022429233
39	2	0.833033542154479
40	2	0.644225842166157
41	2	-2.2153916576121
46	2	0.758339466122052
59	2	2.15894158251709
63	2	0.468779756033386
67	2	-1.83599808711639
81	2	2.28620961802856
104	2	0.837028313693368
106	2	0.884223775267656
111	2	0.0990429979639685
120	2	-0.105501990012164
121	2	-0.258163062061655
123	2	2.00841544542472
131	2	0.0279708690018845
143	2	-1.64312379548502
148	2	-0.926162966128701
149	2	2.39645420493196
157	2	0.355151510813365
160	2	0.399210264172758
161	2	-0.184738767172129
164	2	-0.403253040409133
165	2	0.957444791154581
180	2	-0.152444954326521
185	2	0.806578251403723
190	2	0.413657462581686
192	2	-1.72046127346901
195	2	0.215560738977043
197	2	0.323992793853323
216	2	0.583360833199628
234	2	0.257908893516033
235	2	0.963710140176479
239	2	-0.464885105703412
244	2	0.950908953375741
247	2	0.545473689108796
261	2	-0.101993711774831
269	2	0.71993216873971
272	2	0.107382756423663
274	2	0.71993216873971
287	2	0.107382756423663
288	2	0.299170141059465
289	2	-1.25356490687833
306	2	1.11774155123587
307	2	1.0880168934281
309	2	-1.30836855577282
313	2	1.65275762072731
325	2	-1.09749769325547
337	2	0.637302464011747
339	2	-0.807937983166802
347	2	0.413657462581687
352	2	-0.162830637645903
356	2	0.830176755643108
364	2	2.915438547264
366	2	-1.14011277817406
368	2	-1.26373022498931
374	2	0.385176929027506
383	2	0.545473689108796
390	2	-0.807937983166802
392	2	0.533734988890537
396	2	-0.979751693829933
399	2	0.385176929027506
402	2	0.0862086791541676
403	2	0.592664133228237
416	2	-0.0768463461961705
418	2	-0.172605095797749
421	2	-1.35555899989226
422	2	0.38977588737502
433	2	1.18755280782178
449	2	0.592664133228237
454	2	1.58667372039002
473	2	0.793083703252984
481	2	1.25191848067781
483	2	0.758339466122052
495	2	0.147664306612635
504	2	0.743190270320608
508	2	-0.649114208323245
520	2	-0.314358968611042
523	2	0.107382756423663
527	2	1.26160796327969
533	2	-0.386196258132098
538	2	-1.11466782057641
542	2	-0.134630946281999
547	2	1.55794739700817
549	2	1.92142896010222
555	2	-0.551871591025913
558	2	0.0148737889268025
560	2	-0.294218193516555
561	2	-0.256652620909152
575	2	1.20957032613882
579	2	0.46920953639847
587	2	0.495421515930905
599	2	0.323992793853323
622	2	-0.187090933099569
626	2	-0.314358968611042
644	2	-0.548524024153443
655	2	-0.830776968837969
656	2	-0.319645984469809
677	2	0.323992793853323
679	2	-1.65230123688231
689	2	1.71394175590149
691	2	0.957444791154581
693	2	0.043539650772599
711	2	0.457798888094994
716	2	0.762907016144116
717	2	0.475264615365085
720	2	0.107382756423663
724	2	0.969155739376778
733	2	1.34916109797515
735	2	-0.377694247249554
744	2	0.803524739858395
745	2	-0.562953744086908
751	2	-0.070446155925044
758	2	1.09218717849576
760	2	-0.0015832776499851
762	2	0.552454231991384
768	2	0.633040685808956
771	2	-1.43225293296767
772	2	0.268844258772081
774	2	0.474925834875511
775	2	0.879241798920076
776	2	1.54291948641368
778	2	-0.248275068273751
780	2	0.928464947478241
798	2	-2.5501468973243
