48	1	-0.509330882654411
56	1	0.979195355889315
72	1	-0.317507421183636
73	1	0.192926754348123
79	1	-0.359590065564059
103	1	0.654361775311539
246	1	-1.04650394684855
321	1	-0.555326522656717
323	1	0.09680392605593
339	1	0.630665179082614
357	1	1.09659053415253
389	1	0.864956298140756
403	1	0.63663059607224
445	1	0.524751447898026
463	1	-1.07339627732125
483	1	-0.665703501795565
485	1	-1.30895797617104
522	1	1.46262372547811
572	1	0.960849814022434
603	1	-2.70387591835644
626	1	-0.393749250426789
644	1	1.03706446991215
710	1	0.44433255079403
932	1	0.717351565799618
949	1	0.132598697209841
954	1	0.24246505539234
979	1	-2.22341388877172
993	1	0.0506046976938052
1014	1	0.974633569857373
1044	1	-2.07641542809394
1045	1	-1.21705122954057
1062	1	-0.40042417232739
1096	1	0.798536058528173
1135	1	3.07893967095862
1300	1	-0.0471206099896742
1322	1	-0.0573165175348871
1334	1	-0.808413104338119
1404	1	-0.186459266769043
1411	1	-0.729864732914158
1414	1	0.531230345925476
1423	1	-1.96260003714065
1432	1	-0.761417610108972
1474	1	-0.62997687675802
1494	1	-0.292660434131289
1547	1	-0.256271831469592
1648	1	0.974633569857373
1697	1	0.305667018818868
1882	1	2.47151770032548
1901	1	0.899342464802919
1971	1	0.908999715372504
2043	1	0.706127111135079
2173	1	1.01068045009036
2192	1	1.10487263184747
2250	1	0.358518527662548
2260	1	1.27831388189748
2319	1	1.26745458368036
2362	1	1.65361466927039
2397	1	-0.919918475279104
2420	1	-0.24436867933929
2481	1	0.889611774360341
2522	1	-0.521043363759765
2524	1	-1.13605367169057
2533	1	2.11564144897414
2661	1	-0.549297867798432
2727	1	-0.24436867933929
2766	1	0.328585475548801
2772	1	-0.175185364529318
2783	1	-1.54116438495919
2809	1	0.226164457543476
2837	1	-0.515173722152175
2842	1	-0.467749846750262
2849	1	-0.57052360896918
2878	1	0.423412526893092
2888	1	1.06291544259992
2903	1	-1.37315973243513
2971	1	0.409273381630315
2993	1	0.537676604529744
3113	1	0.937541708246012
3123	1	-0.861031721382621
3189	1	-2.33981952276885
3266	1	-0.209309510175575
3294	1	-0.8706599054606
3298	1	-4.98368223212506
3355	1	-0.724680743541282
3360	1	-0.738551661232234
3386	1	-1.08705739953641
3417	1	0.141393093523261
3541	1	-1.52494642860787
3593	1	-0.0779553460437018
3780	1	0.114826472256037
3784	1	-1.39335644797626
3794	1	-1.0847703933392
3810	1	-1.5281736172711
3832	1	-2.09138144228805
3861	1	-0.964892356595908
3876	1	1.10899366480311
3936	1	0.913801145496674
3949	1	-0.529898621431454
3959	1	0.201317470491129
3963	1	0.114826472256037
3979	1	0.51169439963564
3998	1	2.19200266040642
4010	1	-0.141947661333965
4012	1	0.387767335449062
