4	1	1.04147739852554
8	1	0.403850046882748
11	1	-0.567162405200116
16	1	0.758339466122053
22	1	-0.585195718386116
26	1	0.46920953639847
28	1	1.9028751903762
29	1	0.4994651853962
30	1	0.723583149218698
40	1	0.644225842166157
56	1	-0.796498509419122
57	1	-0.314358968611042
63	1	0.442137996135866
74	1	-0.248666073752547
89	1	-0.886626830738117
91	1	0.58753606724082
101	1	1.97126525982961
106	1	0.45832846354078
109	1	-2.78765951973917
113	1	0.0689040633836567
114	1	0.46920953639847
120	1	-0.258163062061655
124	1	0.482943575543797
130	1	-0.350277613371569
134	1	0.695999826201167
137	1	0.0638895137624125
138	1	-1.32412776966412
141	1	-1.64312379548502
145	1	-1.07085593335795
154	1	0.355151510813365
158	1	-0.292631188148087
169	1	0.254089739946937
170	1	-1.11123197851921
179	1	0.957444791154581
182	1	0.870042067830215
183	1	0.291611859043496
184	1	-0.215894133463924
187	1	0.413657462581686
197	1	0.770626825526958
198	1	-1.97787903519723
206	1	-1.18961224456538
212	1	1.71394175590149
214	1	0.553913069691168
217	1	-0.649114208323245
222	1	0.257908893516033
224	1	0.236798334327263
225	1	-0.0267941730182787
230	1	0.986416465758221
234	1	2.00841544542472
236	1	0.743190270320608
242	1	1.39983626061677
244	1	-0.380264495681645
252	1	0.316413918967711
256	1	0.300807270005913
257	1	1.67035115115548
264	1	0.71993216873971
272	1	0.814398885977067
273	1	-0.649114208323245
279	1	0.908865603214423
290	1	0.896260655980399
311	1	1.65275762072731
331	1	0.314104800065422
342	1	0.271555617552956
345	1	0.413657462581687
350	1	-0.240048052731597
353	1	-0.951026009052827
356	1	-0.533342195329549
366	1	-1.26373022498931
372	1	0.385176929027506
380	1	1.04147739852554
384	1	-0.486059182972909
390	1	0.681955872266823
396	1	1.49711660726505
397	1	0.385176929027506
401	1	-0.464885105703412
409	1	-0.759358795226644
416	1	-0.117482802346049
418	1	-0.0768463461961705
419	1	-1.35555899989226
422	1	0.776243791790449
429	1	1.04104761816046
435	1	1.78833055205043
437	1	-0.349192080136098
456	1	1.32372710225876
464	1	0.679650618550738
465	1	0.957444791154581
472	1	0.248015064674215
484	1	0.908865603214423
486	1	-2.46395515189041
496	1	0.540978449146367
506	1	-0.130129865991209
509	1	-0.786758547633435
516	1	-1.07069671861881
518	1	0.107382756423663
522	1	0.290950843684678
523	1	0.442137996135866
526	1	-1.60064430650224
531	1	1.06768937805798
532	1	-1.06764965240448
537	1	-0.386196258132098
541	1	1.55794739700817
569	1	0.944610472344779
573	1	0.46920953639847
574	1	0.624758555984324
579	1	3.00407459958231
590	1	0.85456359038193
600	1	-0.691462362862236
602	1	0.291611859043496
611	1	0.323992793853323
612	1	0.758339466122052
616	1	-0.187090933099569
622	1	-1.40561117307015
628	1	0.0510177837538219
638	1	-0.612017351058879
649	1	-0.584795903831005
656	1	0.317617410769692
657	1	-1.44038984950778
668	1	0.461813174219435
676	1	-1.30836855577282
680	1	-0.248275068273751
687	1	-0.132558781282867
692	1	1.92142896010222
695	1	-0.27407741842207
730	1	0.165077045755654
734	1	-1.48646558821625
745	1	0.850317530737595
750	1	1.10602936992923
751	1	0.687865691372934
757	1	-0.064554188511919
760	1	0.544499225086719
766	1	0.59334280846471
773	1	0.769114733767664
776	1	1.55188427088147
780	1	-0.551871591025913
790	1	-2.5501468973243
791	1	2.23942708303655
798	1	-0.248275068273751
801	1	0.442137996135866
809	1	1.82418634280489
815	1	1.10416936891151
817	1	-0.592038497318656
822	1	-0.920051183901571
828	1	0.228364285959343
834	1	-0.187090933099569
843	1	-0.187090933099569
846	1	-0.0267941730182787
847	1	0.667114224709034
860	1	0.0250584822475343
861	1	-0.886626830738117
862	1	-0.130129865991209
875	1	0.604140039360696
880	1	-0.853161708822136
881	1	-1.3805850864812
887	1	0.480647628932536
891	1	1.34916109797515
896	1	0.539720230073806
916	1	-0.557668955150041
923	1	0.86387972117057
928	1	-1.10599349178634
933	1	0.165899387248726
935	1	1.82418634280489
936	1	-1.03715296783049
939	1	-1.7936499325774
942	1	-0.53644099717574
943	1	0.385176929027506
951	1	-0.464885105703412
959	1	0.355151510813365
969	1	0.896260655980399
971	1	0.385176929027506
974	1	0.933703184272838
979	1	1.41946806637826
980	1	0.414148603631146
982	1	2.0836785139709
983	1	-1.34420147219687
987	1	-2.50422570191229
988	1	1.37800623291929
1004	1	-0.314358968611042
1015	1	0.38580828882946
1020	1	-1.62771285624885
1029	1	2.32950299951722
1036	1	-0.24341849457062
1040	1	1.31162699793147
1044	1	-0.531186552872835
1046	1	0.795039197214721
1050	1	0.107382756423663
1053	1	-0.958600606953547
1061	1	1.34916109797515
1073	1	-0.934758515830871
1081	1	-1.43769921205346
1082	1	0.986416465758221
1095	1	0.545473689108796
1102	1	-0.130129865991209
1103	1	-0.386196258132098
1110	1	0.21181682654296
1120	1	0.679650618550738
1128	1	0.576920149561078
1153	1	0.86387972117057
1168	1	0.467662487109958
1174	1	2.81612932561665
1178	1	-0.808317224354133
1181	1	0.257908893516033
1183	1	0.344069357752371
1186	1	0.795039197214721
1193	1	0.574651717085188
1219	1	0.592664133228237
1237	1	-0.277451558237441
1245	1	0.615284945694705
1254	1	-1.08557616221332
1258	1	0.399210264172758
1264	1	0.323992793853323
1269	1	0.323992793853323
1276	1	-0.432504170893585
1279	1	0.679650618550738
1282	1	1.55297075486255
1293	1	0.323992793853323
1298	1	-0.943587897846477
1302	1	-0.767870519530681
1305	1	0.246826740455038
1308	1	0.0650346018846721
1316	1	-2.15254468299921
1318	1	-1.13508761156755
1319	1	2.28620961802856
