9	1	0.595550615105869
12	1	-0.268286751921292
32	1	0.34525659359097
46	1	-0.78469961719531
48	1	0.343639527145446
69	1	-1.85269772581989
72	1	-0.197833382786999
100	1	-0.35874931578798
146	1	0.700477743783164
156	1	-0.62997687675802
162	1	-0.0257209624955835
182	1	0.358518527662548
186	1	-1.61161775409349
232	1	0.328585475548801
237	1	-0.823227505722193
239	1	-0.229261298300393
241	1	-0.152931244882323
254	1	-1.12186225495057
264	1	-0.631579356149308
268	1	-0.356999822520222
272	1	0.423412526893092
291	1	-0.208985011764277
316	1	-0.693489245111502
336	1	-1.07339627732125
380	1	-1.12528047230457
381	1	-1.877546052581
385	1	-1.49626224705452
389	1	-1.31168338641694
398	1	-1.65013058156626
400	1	0.44433255079403
408	1	0.185610279214068
414	1	-0.342360404046637
425	1	-2.22341388877172
444	1	-0.527684331472011
445	1	0.47454577126027
455	1	-1.40964361955824
473	1	-1.26612285918634
488	1	-0.426111260929293
499	1	0.261855099511244
511	1	0.654361775311539
516	1	-0.359590065564059
528	1	-0.37653948829396
537	1	-1.09624652072778
550	1	-0.12025935183402
553	1	-0.749054425751278
570	1	-0.596780237718467
573	1	0.516762484254134
577	1	-1.0847703933392
601	1	-2.5063041910129
612	1	-0.574580922784887
613	1	0.217935621295265
645	1	1.8523979273185
647	1	0.402144785885579
655	1	-0.728723825416335
666	1	0.143210472798194
671	1	0.175722464925535
678	1	0.643651956973472
682	1	0.0220627048202974
689	1	-1.70150566672761
690	1	-1.13605367169057
696	1	-2.99346158373846
704	1	-1.55428839361442
706	1	0.974633569857373
746	1	1.99180964239968
749	1	0.106121530267371
760	1	-0.445374113711167
762	1	0.69480332372248
767	1	0.130558143361245
788	1	-0.305023618488982
789	1	-0.998622932478888
799	1	-1.5281736172711
803	1	-1.07793379848288
807	1	-1.03766398335333
813	1	0.642568331212915
835	1	-0.672810166056771
849	1	0.654361775311539
854	1	0.150127459359941
876	1	0.313352204843813
893	1	-1.44149422275593
902	1	-0.905933859287296
905	1	-1.1313056898915
926	1	-1.18206054385926
929	1	-0.0969870407314309
952	1	-0.197833382786999
954	1	-0.243930903379403
958	1	0.201317470491129
988	1	-0.587170025469089
1003	1	-0.761417610108972
1005	1	0.180521961074345
1021	1	0.0876965593051664
1071	1	-0.487654820103703
1084	1	-0.131057556225704
1087	1	0.328585475548801
1112	1	-1.71202843448702
1113	1	-2.66401040039885
1131	1	0.185526602019793
1135	1	-0.71951767146552
1140	1	-0.011624769118517
1151	1	-1.79643502982196
1170	1	-1.62548867178444
1209	1	0.639081174685537
1232	1	-1.37892038365848
1241	1	-1.48997437382801
1247	1	-0.232575235240666
1248	1	-1.25563444286703
1267	1	-2.48142492881541
1270	1	-0.727060419500777
1281	1	-1.58094726675629
1291	1	1.3854397508082
1313	1	-1.26875845152226
1318	1	-1.34205239739696
1336	1	-0.0596695060790266
1346	1	-0.644471955159867
1357	1	-1.5978955890567
1366	1	-1.51211845523899
1376	1	0.592578084499448
1383	1	0.0876965593051664
1401	1	-1.82914484735353
1402	1	-0.64940740300694
1408	1	0.243117450101855
1416	1	-1.52172735866683
1440	1	-0.158710431459603
1454	1	-0.0201185498959399
1471	1	-0.098932531036727
1474	1	-0.738551661232234
1477	1	0.256297307332236
1481	1	-1.24264367517894
1485	1	-2.40866436921904
1486	1	-1.10672553473689
1521	1	-0.508523857274347
1523	1	0.0876965593051664
1538	1	-2.3216691528209
1542	1	-0.22088949533189
1564	1	-0.547795131716491
1567	1	0.198930508307851
1574	1	-1.04872351310622
1587	1	0.00267476380813568
1591	1	0.819102800470947
1616	1	0.106081081221038
1633	1	-1.52172735866683
1643	1	-0.268286751921292
1647	1	1.19926791629177
1653	1	-0.925958988275131
1654	1	-0.438461186974487
1659	1	-0.561383715632496
1677	1	-1.42411080089697
1690	1	-0.97748738390645
1715	1	0.175978432047715
1728	1	-1.54081474118693
1741	1	-0.232575235240666
1779	1	-2.65618420091504
1782	1	-0.948354748350288
1810	1	-1.84975043959625
1821	1	-2.37875888729079
1835	1	-0.175185364529318
1836	1	-0.209519294854961
1846	1	-1.69351031640413
1883	1	-0.520479255455607
1896	1	-2.22898940794917
1908	1	0.630426445566046
1930	1	-0.72813440185034
2004	1	-0.264795799340696
2005	1	-0.280415559572275
2050	1	-0.934057620541881
2072	1	-0.463524483659114
2095	1	-0.341759740394204
2110	1	0.60652145097993
2138	1	-0.320589563252645
2152	1	-0.36513006266524
2155	1	-1.42873878411396
2159	1	-0.313608270368801
2180	1	-1.18206054385926
2183	1	0.766677658718186
2202	1	0.0876965593051664
2210	1	-0.380747979276457
2215	1	0.313352204843813
2243	1	-0.32536976384193
2248	1	-2.03734125837628
2288	1	-0.400561394465119
7	2	1.41342217032654
10	2	-0.00598646002508526
21	2	-2.8534710028979
23	2	0.371935645549129
49	2	2.14326348816413
56	2	-0.337492610182781
65	2	-1.09831115424466
80	2	2.98685656392321
103	2	-0.909860970059091
107	2	-0.923857875073798
108	2	1.5425440989319
115	2	-0.471363924400934
