38	1	0.00267476380813568
95	1	1.26381424089301
100	1	1.66165393944269
151	1	-1.7346098374636
245	1	-0.973242008583115
266	1	-2.1583364942333
287	1	0.297935396342876
308	1	0.908999715372504
313	1	1.67758252222653
333	1	0.79328110401024
341	1	1.25650233741546
353	1	1.13747515030568
372	1	1.0714176640915
376	1	1.13344497492145
389	1	0.167419339086687
405	1	0.569429589368571
412	1	0.0692850240074585
442	1	0.394976253821909
466	1	-0.688969226860656
473	1	0.618650258630914
491	1	1.15347010390928
496	1	-0.8706599054606
500	1	-0.24436867933929
505	1	-1.60817339231871
514	1	-1.11248800330433
529	1	0.960849814022434
532	1	1.83151583805645
558	1	-2.70387591835644
606	1	0.387767335449062
623	1	0.387767335449062
637	1	0.79328110401024
723	1	-0.256271831469592
772	1	-0.396415042279947
773	1	-0.098932531036727
777	1	-0.256271831469592
778	1	-0.682278599189984
779	1	0.234340713009419
781	1	-0.423382945126564
783	1	-0.12025935183402
798	1	0.0692850240074585
884	1	0.0599789493400424
911	1	-1.21958756263404
933	1	-0.0675943207968986
934	1	-0.606177437555179
958	1	1.48428580844106
974	1	0.409273381630315
977	1	-2.07641542809394
1019	1	0.69480332372248
1064	1	3.07893967095862
1084	1	-0.419301347960186
1204	1	-2.71200026073936
1213	1	-0.49052383392157
1222	1	-0.983756279957972
1246	1	0.0316476157552595
1248	1	-0.515173722152175
1252	1	-0.808413104338119
1258	1	-1.23748407291908
1271	1	-0.0779553460437018
1289	1	1.11719612639525
1304	1	-0.620403917195132
1306	1	-0.983756279957972
1331	1	0.531230345925476
1334	1	-0.22088949533189
1344	1	1.32780655618327
1377	1	-0.791949379516217
1410	1	-0.292660434131289
1446	1	-0.499169675103146
1569	1	-0.164009925575142
1630	1	0.889611774360341
1718	1	0.192926754348123
1720	1	-0.197833382786999
1979	1	0.60652145097993
1988	1	-0.256271831469592
1992	1	-0.486222721882919
2025	1	0.824491910493633
2027	1	0.834728602103191
2028	1	1.36875659888004
2030	1	1.69851680717507
2036	1	1.57031544027991
2037	1	1.67758252222653
2038	1	1.15743779585331
2040	1	2.16344739725796
2046	1	0.728478415275093
2074	1	1.8361858418777
2090	1	1.06291544259992
2111	1	1.93914461136256
2114	1	1.18487240689508
2141	1	2.11938291253662
2143	1	1.4405885994354
2170	1	1.99387181790919
2173	1	1.60428857635182
